@relation dataset
@attribute Attr1 real
@attribute Attr2 real
@attribute Attr3 real
@attribute Cluster real
@data
32.77343040525861,-7.07211098925501,-82.45470440505844,1.0
60.41728830134964,-91.68185292201224,40.809326658113875,0.0
-66.25425152427884,48.4753915202022,-61.9485653207238,2.0
-108.01505350563808,-5.067508709720683,75.93232779967812,4.0
-68.02831969248194,43.58872357143322,108.51486931190297,3.0
-75.40199767737337,30.827674046908346,94.2490476150385,3.0
-64.96534505442267,49.197221587057506,-70.51291158513288,2.0
-89.7385064634714,12.321481646529236,103.19501586729368,3.0
-65.58179755279696,52.042571901541365,-79.53371479541026,2.0
-77.53037975332072,10.476146430841142,69.61700192615233,4.0
41.21024825284526,-73.16124242683776,35.89573741545128,0.0
-78.6822198699754,24.021119161133512,77.03606198699205,3.0
-93.91160018115613,53.77740938702473,84.44612872459486,3.0
-94.22382558868283,1.7077066045739395,59.43008264797296,4.0
-62.530981839337,38.12819757903989,-42.91036646688387,2.0
-75.63610343047489,28.60428358488531,79.90043056943951,3.0
-130.85376024986124,-7.378800047056583,63.63492030073714,4.0
51.060992040105035,39.24422305110137,-62.69864351683249,1.0
63.098173484740855,-103.5259605838678,33.76712637640782,0.0
-60.91637989094536,42.64940630652403,-72.28898634120263,2.0
-104.70545076416441,-8.0280393619256,52.54688531170855,4.0
75.64162304610394,-100.38836992099041,45.17246341930466,0.0
45.46890312789735,-28.490491670842665,-55.415998558074115,1.0
-84.73242835896384,49.08858828499463,85.61152672343592,3.0
-112.50264593304912,-0.5530230283281621,68.36577685046515,4.0
-100.56162790630961,4.543233862764909,73.87064039459709,4.0
-93.81729764007856,8.737630684791522,95.42530139347625,3.0
-110.9958930451778,11.398681791903828,52.34038016592825,4.0
-42.313603458618495,63.546686903784504,-72.95270067070118,2.0
43.960020456706744,-108.52152697367023,13.23148512836496,0.0
56.612104140709405,-109.31202712927116,38.49944007429202,0.0
-101.8551203458579,8.416394336775177,70.87632528709202,4.0
62.3654664382147,-1.6178708462230766,-76.6081070219444,1.0
-103.10633886271452,29.952162660124486,55.20824913640393,4.0
-73.44376090388445,6.954213129684557,67.39016449616673,4.0
-78.85768510936626,57.04392311605207,-80.3090429120919,2.0
-90.09885686546892,30.47133999986791,76.69711313277307,4.0
67.57918395051848,10.738337862068207,-51.67850384390175,1.0
52.224698060557635,-98.11233747770994,33.40403544277909,0.0
84.35688974410988,-120.51394497410465,15.363642008524549,0.0
64.50668088189141,-80.64733954769147,16.65261305638768,0.0
46.20298870909532,-0.7645786357071476,-56.03815674800783,1.0
-57.73956607623011,32.66686345074362,-79.96597685095844,2.0
-73.10591850046414,34.59896159582216,-90.50107959555704,2.0
-99.97151058274346,26.591516169943127,89.098181584005,4.0
-74.17491289999315,41.92082211412747,-85.95715410716126,2.0
-70.28435756632445,19.800173163893632,124.15045579684573,3.0
-93.25339154219273,9.037952297412913,71.82355384863759,4.0
-84.24527542354983,24.040398043246174,-103.75828130958328,2.0
-80.73868073064833,61.13721150398268,-47.41302412746446,2.0
-107.77282682522345,6.070555948924719,38.78714474520973,4.0
-92.89580790340584,7.16742272820522,74.5486871562309,4.0
-66.1605503153172,42.85351659102152,93.40476200713884,3.0
-79.91463894391842,45.83480692532317,-46.26822502376888,2.0
-136.48168027248005,39.2626244701259,50.62733731392041,4.0
48.89746834197332,0.7080946672083541,-63.63004187498458,1.0
-106.76581716415345,44.36803171891628,111.23938517711585,3.0
46.866777877320544,-90.58270607093043,19.017688708184494,0.0
-63.19836852363476,38.89046681527199,79.4827972820044,3.0
-85.54654928944086,38.909819842250855,82.65465949264514,3.0
40.365771526738314,-1.4121678168201484,-52.87953732429227,1.0
40.37088657495691,-0.6934419266920169,-58.47755139942769,1.0
57.62162692133224,-92.02719146894185,28.479708268423924,0.0
56.5372117661541,-112.60859486150869,32.399111701668524,0.0
63.74068297821392,-93.17966045232735,20.02005107302032,0.0
40.04767318950916,-101.12936187890234,20.82137977958033,0.0
-71.34599675597718,51.19456068372571,-50.19512499108729,2.0
44.25607257495778,-105.66499517447592,40.43947510438106,0.0
-37.765136420751254,43.79329828289985,-61.08690782251939,2.0
-92.68792515384952,50.31752847712132,104.01812741940859,3.0
-66.78215658042771,37.542443198922825,-83.09643441604675,2.0
64.13813228601461,-95.31003934653418,39.62044576561094,0.0
-45.88807839153581,55.049804963873484,-44.76545531374296,2.0
76.92272761288058,18.67840254159945,-48.149712271724844,1.0
58.19239127593467,-8.655062449967044,-21.98608855131269,1.0
51.44003767665107,-116.3335127147995,26.692180900865072,0.0
-71.63804375228644,48.95547287510209,87.40120165284137,3.0
63.1637442547147,3.6197852137869706,-49.87022487097072,1.0
31.92289069294065,2.247254315438255,-67.47667186483832,1.0
-87.68094395355729,15.705602331595191,99.54625800586717,3.0
41.9135721316403,-87.6263255012326,28.624633437589143,0.0
-42.5843782426046,37.703947823038874,-81.33684212836609,2.0
-92.77637310304857,5.086917159753558,60.86783290459303,4.0
-93.54547922352049,6.962482355718919,93.83241629876437,3.0
75.97821059756178,-97.98015865840104,31.50798386802642,0.0
-105.55639731640653,7.6387642777389875,49.19286304877166,4.0
-103.60248441428678,29.60316986383023,82.9132581681827,3.0
48.374431794264545,-92.0155168883553,42.26673089214684,0.0
21.41535791455422,-91.93131431818027,43.5947443107661,0.0
-83.7652224686122,22.06843023545942,90.39348101081238,3.0
73.49911473078265,-78.67004668797753,7.738255121707166,0.0
44.852719451946015,-7.33718351154813,-53.26985073277136,1.0
-90.29972491486112,42.38069279090337,105.15786148743403,3.0
-56.12033897122013,64.52188772195275,-74.37967755904668,2.0
-59.91330183061494,55.982359652479225,98.50638577038009,3.0
58.08660944801723,-2.9822845909836184,-60.643485096789234,1.0
-110.38715302511153,0.9889737725247698,69.73370268678538,4.0
35.40309897379087,-93.59361721437928,20.959883427211675,0.0
-85.16469391851325,34.290131699538414,75.09307913163852,3.0
-101.30542678628741,16.396447829038884,64.69893917299912,4.0
-38.56309136693885,52.009093948447344,-79.57691656621367,2.0
-97.37557559652859,10.383715161494287,66.94732612916658,4.0
40.4252343207133,-18.4062688747097,-50.417021826853805,1.0
37.6354806812067,12.559911356768803,-56.95166869320489,1.0
36.57505684746751,15.26279706288015,-46.9107654930495,1.0
42.059531792317756,-18.536433378118097,-57.44226743638082,1.0
22.44507192196539,-98.64294381258696,11.899491626468896,0.0
-85.85454499176845,59.52629605362913,-54.42928553816793,2.0
-64.57703032956181,61.14257851072795,-45.11110951955126,2.0
-101.18167097212245,32.41559706945905,94.76410607281065,3.0
57.855478857936525,-105.7422467090028,40.71470969621516,0.0
43.85686243680813,12.425196211890176,-35.190269269086954,1.0
-104.40548624808117,21.281593382494442,71.80726507561968,4.0
59.40414166613108,3.892984906556144,-68.22534765587496,1.0
-62.735241338418156,53.39515033281949,-62.74366351864889,2.0
55.31640575558122,-113.72105852177553,11.662247390268474,0.0
46.901830523351066,-2.658715232840976,-68.23610347385386,1.0
39.33884160705463,-0.529846820307122,-57.72700694567849,1.0
-62.339933633374955,61.860310012437296,-66.39474716009597,2.0
38.48923370506792,-15.98860859025891,-60.671991599960926,1.0
31.796162244543837,2.1465800054392368,-51.133932097992684,1.0
-59.09315226683061,36.53603560117429,78.01832762715009,3.0
-85.02255558294851,52.40923088881694,102.28220744592893,3.0
-70.10193907598912,57.03388599206343,-70.8081215756288,2.0
58.9690967776999,-98.1501900016795,30.472613787603482,0.0
58.67028576641732,14.767058756720555,-86.7240988585427,1.0
66.53872231015855,-77.46513986115498,30.592593106214586,0.0
77.95785432288675,-111.1601889060768,19.84766479507402,0.0
-84.74768819596797,28.32183528677216,115.98196550445593,3.0
-89.16059989790105,29.01296635691936,103.6520094073486,3.0
31.877423665002638,-12.182759034372904,-47.095564374919455,1.0
45.146009891179766,7.252115258509903,-33.57193808930849,1.0
57.839881175986804,-94.13493623031931,22.885410331337788,0.0
-101.11865449285956,-16.39220524667098,65.64616404620041,4.0
-109.46983824868828,9.12456211647382,47.561580556462445,4.0
-55.087279529292324,54.96509217145317,-64.52293866276578,2.0
-90.10792391446488,-6.574473619261065,60.771743281150805,4.0
-90.3286624389352,62.403021126914744,91.20843363950884,3.0
51.08561913445249,-95.7674981342824,22.450138430573087,0.0
58.22024346460585,-99.65012934307681,39.47210671847604,0.0
-54.0221606212956,66.23722961833187,-64.87437736571329,2.0
51.18186770643795,-58.98863016460901,28.634676879728726,0.0
42.22964080552201,-2.7203638623279818,-60.20736179826496,1.0
-62.04906436831494,49.1588381627081,-45.61537155240326,2.0
50.74630820245889,-10.86931546505937,-63.19946642215977,1.0
39.69814309922189,-89.52605444798445,24.75322431379632,0.0
-101.08155664268277,18.74514204229983,30.540426696257455,4.0
-58.21759910282217,49.242704924233,-42.96419950940364,2.0
-57.09196286330011,30.792708738758037,97.54779938281256,3.0
-66.70239739189748,39.410152462496825,-94.44466282271902,2.0
50.78544203361572,-111.28771837504411,35.5262477032524,0.0
-76.8640030709212,34.90754321284325,87.54937095004874,3.0
36.447558443022224,11.954774555006543,-37.937852138641155,1.0
43.767413754177454,24.384568593213768,-64.3685073450293,1.0
29.19165344384332,-73.42863631472827,9.928732050754828,0.0
-88.10186442855179,0.17256107844941093,54.91391966679709,4.0
45.38091930272713,-15.079671183746461,-42.43889499565172,1.0
-96.85305553955168,2.877266528761415,60.013897747191294,4.0
47.444998294757156,5.949757185863915,-38.44625721815929,1.0
51.11076039399342,-7.541874690100082,-22.656039907034362,1.0
-86.38507969629484,54.65968301340991,96.74096237071382,3.0
-88.35973749138061,-0.803878321969802,69.5908929736252,4.0
-55.17851813987397,38.65576236141668,-73.07098783954622,2.0
65.35744988289566,-84.10905612800862,14.627249265338545,0.0
-99.37283431260708,-0.9543606596520249,57.892770141096555,4.0
44.63386475863122,17.757912010658313,-46.24714338084683,1.0
-43.05613566290029,56.352850830280374,-61.355257942515955,2.0
34.230570278136945,8.421798402442127,-72.36833661769563,1.0
70.21868145999755,-114.05817959513978,22.995657765078295,0.0
-99.99795124910811,26.80710932220385,81.93656253674934,3.0
-118.64462251404782,5.981079930269487,76.62187691771143,4.0
48.67791004626674,-106.44460879588569,16.926490285551296,0.0
61.983227518865746,-96.63121198535869,32.08769785841546,0.0
-133.6252333823806,3.398431031555553,66.74822819610097,4.0
-77.46590438071543,51.802498459352506,79.64798571726845,3.0
44.272088559997705,24.298475522453902,-39.90871794664925,1.0
56.62376259184181,-26.578715701165606,-67.50123481201642,1.0
47.28570916391236,-13.198647949067743,-42.74098987188101,1.0
-68.43090120144606,24.93609283727638,127.8677374800439,3.0
46.66074902173431,4.828823471298856,-55.00342156620961,1.0
52.72993342547101,-0.618510043760214,-82.08156707145265,1.0
-116.16528915244922,7.907420718167711,70.02726505731036,4.0
-44.064613620697415,40.552356412455254,-36.19403337618775,2.0
-46.76238577128114,67.87635496936043,-69.92242295145468,2.0
46.3538302367756,-103.19737533026756,23.73679033513953,0.0
55.89409595360893,11.225196423920956,-55.12362884157089,1.0
-93.58559437031928,33.39564657541398,124.58176336965846,3.0
-51.738841630839076,32.82994590758308,-54.84551020009074,2.0
-78.72224290145508,35.3616502151594,-69.67557941448791,2.0
71.28426372502615,-102.16379282562379,1.8341028751670194,0.0
60.55063887596119,-83.87406046856476,29.682915398860757,0.0
-100.62094688123224,28.137689408423388,56.14277482493562,4.0
41.83711833545144,-112.14705717477693,31.500655924941668,0.0
-73.02252213685833,60.52869162262573,-55.825552379768766,2.0
77.0690863068701,4.987595028338739,-39.05817692883112,1.0
-44.40619518725066,34.990450932227006,-65.59800001646016,2.0
43.58656929872569,13.427498120961419,-72.38664123705566,1.0
-107.00479511024977,9.002032304979284,68.72513264831105,4.0
64.1911303676092,-122.51059932631169,22.263672002584975,0.0
-79.65060511231948,66.23625361430298,77.6459446025458,3.0
-76.85885455727055,34.81997560346548,-68.52005843738975,2.0
53.932237922175204,-2.4505837768409435,-69.28348657780225,1.0
-33.83128105261548,17.21060142206774,-53.23819347331223,2.0
34.75336709081026,-8.973925985992864,-57.48579527446694,1.0
-75.40697677683556,37.22789904711888,75.01998089890259,3.0
-98.99760672095623,-25.48483582973377,57.951663823823225,4.0
58.218299563544036,11.774507988930523,-76.33095480380129,1.0
31.184581962516035,8.750529637779191,-66.28763445349898,1.0
-49.49339971344223,30.406081643507907,-52.689789433572145,2.0
-44.05427881156738,35.836195775478984,-79.43297440817884,2.0
47.48108255761466,3.5647708610583946,-43.38081125241991,1.0
28.16381006394934,-99.2248512144517,34.31383643612338,0.0
-72.37926189519449,47.24325641519322,96.39219552640641,3.0
-85.20482267685031,-2.044442190991356,58.757636041657086,4.0
64.18020406155844,-108.67731622634429,8.391205191802381,0.0
61.82329918522302,7.986150875891035,-46.37353347405207,1.0
-96.61368308062279,24.379469198164223,89.63949454932512,3.0
51.85047520797002,-106.89830090568276,29.925932487974265,0.0
-69.7004868576216,33.589851837442644,-70.98284690715687,2.0
35.65493093659283,2.286703244322844,-66.76421194446831,1.0
57.58691500734909,24.662172491135404,-36.081872518445174,1.0
57.82211530245942,-6.150627818873586,-79.19222844048966,1.0
33.931057080533236,-97.27566366824874,31.82038613507663,0.0
-102.84174459238085,17.010438779838346,70.71192692523765,4.0
51.848420059322166,-18.878313923354803,-56.729189420945936,1.0
-81.79939320706693,37.248189909173796,77.28230969923324,3.0
-109.98181133037698,19.78150131698431,67.14917219281733,4.0
79.56050301861818,-91.60466954231622,6.0594937387431,0.0
-102.88396911630763,41.63191372379296,90.92662685960504,3.0
-72.1385374340284,39.21904605928986,79.63191466491782,3.0
-107.66303139167812,2.3744191736236155,68.59024801410754,4.0
-61.512344609814406,57.697357112463074,-69.45789893251929,2.0
-87.3598522547255,55.89968646630108,86.61930924578724,3.0
56.17448018162907,-3.663121691527041,-52.620343655739056,1.0
66.6890587595128,21.885810355489102,-48.0715426701808,1.0
-119.08845304048853,13.768147246301737,62.74956296695976,4.0
-121.81583076697885,5.5379691588219835,54.307978367168786,4.0
70.95433713260482,-55.6918063644274,10.43256775215741,0.0
-51.36009046560588,69.92511628849135,-65.08070950428771,2.0
69.75038739795144,2.2324248808811835,-67.61165680052753,1.0
-105.11809698536857,19.52581972235868,60.46889727858906,4.0
-81.0951959039292,31.60990397990929,87.35345636392351,3.0
-63.72232526775526,57.90886472791353,-73.45126403568595,2.0
-66.17160655401713,34.22329275240495,82.14364934149033,3.0
-72.1725661031327,60.267288762476134,-66.08626267924703,2.0
-105.06011925690301,2.451235706529305,65.36847736552298,4.0
62.07427242938134,17.597976010825533,-38.11446198253548,1.0
57.67886243229758,-7.17750212292719,-66.32464574018873,1.0
48.599872203954526,33.766555162552145,-50.335294537940484,1.0
-47.63791099356081,68.34489650463792,-66.67008408450249,2.0
-85.15971725234215,32.313326102047725,37.51958202606818,4.0
-47.84447906201052,43.31707145581661,-81.09066151911935,2.0
36.56945478993494,-85.14303327882766,42.266197122242815,0.0
-63.74127088427001,47.97778492625406,-38.02921462786408,2.0
-73.65774213955822,28.337600895612205,61.7470547057322,3.0
43.47744158232245,-6.812643762151228,-36.299684214624065,1.0
68.08308083795428,-90.57853314449726,37.07645139608184,0.0
-95.80419705043727,18.909895921885873,62.23716112817784,4.0
57.44962213230136,16.60570015218761,-50.40464470959736,1.0
50.7433045056788,-96.62011094887616,26.860070249149004,0.0
41.44000340812676,-110.19490784824245,16.18675471763928,0.0
58.333107826273704,-111.80929016171075,23.63007133495421,0.0
-92.35157626555191,47.2228418183644,87.3770239340138,3.0
-74.92376217004903,50.71988547940125,105.43383513450897,3.0
-45.07124209796477,59.515102960791424,-69.69969505809193,2.0
-38.83229406961243,43.51856175572422,-65.04273964767083,2.0
-66.53874532914269,49.89157775966049,90.20094477684214,3.0
51.84227552393397,16.289670432472207,-44.06666943197403,1.0
-82.86849283517356,19.183781426175567,109.32337126849949,3.0
-84.34325344538313,62.76589108564764,-86.6198645736048,2.0
-48.92854780765758,34.65375944536996,-64.73402538736518,2.0
-98.25890134431747,14.337811705639375,66.09994800803132,4.0
-101.04602928760075,74.09064544240755,85.91957109655334,3.0
-51.79382750624035,67.18925237233827,-78.09741619504948,2.0
-72.10500901411406,46.6856971894364,75.16293772983195,3.0
43.863662613468044,-112.77943331301229,23.481220556550596,0.0
-113.85537486543723,-7.536368633375707,76.32009185861028,4.0
-104.96042892542354,11.619802195537407,56.12482274098363,4.0
-103.52563007466252,-3.1710277801711158,68.14401776817697,4.0
-88.02297006496852,48.134437400587956,110.14286456011779,3.0
30.048279526199806,10.578015294162146,-54.01902358733676,1.0
79.73684616513829,-8.805168958239255,-28.153435315768082,1.0
63.193181138221455,-113.63902210476712,43.21647103430836,0.0
53.63119088060365,-2.020649403734702,-58.24178569938671,1.0
42.010299395177896,8.532924392979627,-38.25178185014873,1.0
30.25392978577736,-2.7544245549629998,-58.69599797181886,1.0
-68.45091441350199,42.91084548439434,-60.113590451289696,2.0
-94.9788834658561,6.698236124645804,57.343974709708526,4.0
57.787963991733534,-96.9596504512369,54.467868048479346,0.0
43.40951864858115,-13.271346272416752,-66.29747863888306,1.0
-75.03584847619763,49.75015738154183,90.86779173853455,3.0
43.27389370510076,-116.08900867807316,19.796752749218125,0.0
31.586137394131164,-4.9452869218640645,-63.24196499583327,1.0
55.31257145341651,15.033890379119121,-77.01234300355252,1.0
48.64843818851915,-129.66643525022147,24.714344345321578,0.0
-74.07085770230073,78.90296972577102,-72.25487464415602,2.0
-59.90208926318535,63.4518565813802,-76.47084746555495,2.0
-111.22590475208361,-23.829745218337138,61.087580018831495,4.0
31.626641120637345,-22.705485974501304,-56.27140393511806,1.0
35.55638672297867,-19.978997202577357,-46.10362023406686,1.0
-41.97643795840637,59.6392044918534,-69.29012497546906,2.0
-104.08697687644411,9.674543073908477,69.6319371915624,4.0
57.9058348545572,-108.65221651942318,37.92225076465954,0.0
-76.17208614193652,49.31132853971406,86.62153790137683,3.0
-64.1055614387414,30.74806814591339,-71.5894642843076,2.0
-72.21629199480884,56.15178863614561,91.80971917881898,3.0
-66.90188240745182,62.78368295676215,-83.98694809875093,2.0
-83.99583767397708,-12.4871153679054,64.20208491904984,4.0
-51.98141845066052,37.350496717100434,-50.472419134194524,2.0
63.45052923653749,-19.172858893653384,-51.46359385681908,1.0
-101.25485463517701,-5.548990848467438,66.56829766697335,4.0
-100.49775909458307,-2.0745169679316815,35.38783826411453,4.0
-76.35083882467883,23.746807544938335,95.39743129376254,3.0
56.907399385499424,-92.94737673311127,14.747199262036231,0.0
53.331617730476474,-9.990589959635173,-47.95297792095672,1.0
48.30059705399475,11.527756153626,-45.86927435642184,1.0
-91.85464224709735,-12.861004628704174,63.88979956317788,4.0
-67.57462630372244,23.486101412283702,88.46419092378231,3.0
-63.55021899285049,46.08273757132571,-84.27869480145111,2.0
-79.67470161587298,5.984995963137321,78.77229569398719,4.0
-67.29828258339423,45.11067733770448,-70.96444056245471,2.0
-117.96320441001947,-13.279687844804316,75.5005128140855,4.0
-104.42908130348059,20.46866028898571,67.96777359015924,4.0
52.576295569412565,-92.0310783110658,37.73322589826602,0.0
-104.8260091039856,16.212020689993153,87.35358386331608,4.0
-62.259481468219704,40.816976091985694,-67.20670379946199,2.0
20.385057730454896,8.985144556620513,-42.956567240447626,1.0
-108.91248590701048,56.809266683609266,75.38098154548572,3.0
65.67668701600007,-79.92681401928036,24.523968633028495,0.0
68.92993221901386,-109.9322673160172,35.29160137995278,0.0
33.91723200804605,-7.554811622875385,-44.227975710316656,1.0
-86.42631447402856,38.14282931673803,121.03632040455464,3.0
45.07784040482957,-105.86261645660304,38.89268424723427,0.0
-110.5601975848208,-19.44142373651836,71.3388536743587,4.0
-94.90278409121258,-2.3371714798352343,65.59904118846747,4.0
51.7021759631167,-102.62566121079055,51.858201120780585,0.0
59.38407419143305,-91.62962035900077,20.486768762686605,0.0
43.81940042563203,-15.159780405120546,-57.90547665386398,1.0
45.9908333100107,-99.38010562516703,49.452211743926185,0.0
47.04069030530661,0.433791957746436,-32.51637997744737,1.0
-61.10738862936911,52.4806020341711,-82.25464188987638,2.0
-49.002577558634286,37.07605138892944,-60.323320159358076,2.0
-102.47397764217784,19.996621622045705,100.05555981010059,3.0
-118.66904018616816,-4.595830662918334,62.92420437848876,4.0
-74.4985020454227,56.18605479104747,-65.2814916396298,2.0
-76.93508614746368,26.22729624795867,88.10132861860477,3.0
-75.64079672569437,43.71052352955748,-91.54884698171892,2.0
-104.63003480900952,-9.355892759048638,87.35337699088403,4.0
-80.39903941069583,-7.704659833263317,68.74902207782542,4.0
66.36656424248511,-10.603467133256526,-41.21720130393847,1.0
41.9876054503701,-79.19044946403716,13.478306331779127,0.0
-89.18043605817422,35.40335744640013,81.75684930077513,3.0
56.08061559940473,-88.14772138794049,49.64172923564536,0.0
33.03317403051846,-2.796384572621361,-47.1187441557391,1.0
-89.47442415067995,35.39670418554074,90.11019258275132,3.0
-120.78755687476436,23.668259756279166,84.22508442687722,4.0
-97.83955810394261,10.100561891407377,56.762856150491416,4.0
-86.28187307721598,39.98665054103463,91.92365178831504,3.0
-75.52518541624218,58.174846269621966,-54.95102062567582,2.0
-111.22424565469758,-1.7099066922159105,74.60336977182348,4.0
-62.53418356252687,38.725451376311774,-50.82604846482605,2.0
67.20528676914887,-115.43986782820728,34.83415599941905,0.0
55.65061647707575,15.168222625935451,-56.01751826482506,1.0
-92.3041629646133,47.23879667832674,85.9379667740958,3.0
-48.22510960086268,44.742990381663894,-76.68550765577625,2.0
58.71506506074185,5.207120675311231,-75.40466466396487,1.0
-119.5003463552645,-0.6949827737773355,36.69255468272344,4.0
-106.95730162150501,-9.408480467427726,64.8204415184096,4.0
-45.01167207208201,46.09932275735504,-43.426081616243934,2.0
60.64125720416201,-99.13499246973514,29.680778460637747,0.0
68.21636453950575,-121.13735927804144,36.999627630925126,0.0
-55.67516573151981,46.11981115806616,-53.09554085504574,2.0
50.87263458513404,-103.25161986755089,34.42814824160029,0.0
-119.23805698586634,14.856601791959465,62.70147321231782,4.0
-65.97781565347542,41.50669670731348,-75.29957928674597,2.0
64.8129618763019,11.221848328887532,-48.66300191383911,1.0
42.43724422385452,-76.6062975225758,46.69474590256066,0.0
-114.18670132066813,-17.025056299146097,86.28455756967809,4.0
-45.01007712579724,58.63170677997347,-64.03462890654461,2.0
37.78428176388977,22.376016426759087,-58.69608653857077,1.0
-99.85533573917601,-0.7955240374586392,59.179982585897704,4.0
49.09917951232239,-77.74611866404578,47.416422684651735,0.0
60.69713330411766,-87.23037239384524,16.33968153103166,0.0
53.64841259501591,-87.62210881234995,37.334537395939876,0.0
-75.31803237021714,54.40814977448449,76.72671185843927,3.0
17.42398459553739,4.697887780313647,-62.322434511154924,1.0
-97.09926701300463,-15.916221301770872,51.38013008089267,4.0
-98.66042877565297,8.08859974383894,96.08299632427438,4.0
-63.02053244113229,38.93232656153114,-84.03548288098582,2.0
-64.54806667694673,70.30367386766414,-59.5830407408851,2.0
-95.72105653203437,53.428549865486616,93.4474795009808,3.0
-106.2969494600883,-4.498474246094128,68.24451492643689,4.0
-92.71900927340863,52.881152147984096,101.59871221533336,3.0
-80.20145311206475,34.21149726308963,71.50295824025184,3.0
-102.81346975588924,20.08477797044625,58.57305720577728,4.0
-67.69874014053438,51.323210644334836,86.91382413958299,3.0
58.32702934822351,-104.74856228148222,4.505293519660388,0.0
-115.86675250259978,13.42111426051661,62.663126670275794,4.0
56.3526081448347,-91.65839216916432,28.730754363332135,0.0
33.29793439911212,-86.1962160435996,20.492097204903164,0.0
-114.64256009458565,-5.672923312445967,69.4772205919373,4.0
57.38456316303212,19.849873348615855,-54.20532882719993,1.0
-107.49547497004647,-12.96063294281932,67.28796506989401,4.0
64.75126939722753,-113.33846521867234,23.507727371820152,0.0
-59.70775422298037,28.017774555687954,-69.68468358757474,2.0
-99.9557679075694,25.68804740298518,65.57183127498814,4.0
-78.96549898016114,24.936965702016533,100.94040652586153,3.0
-84.11354538697994,-6.381959883543546,62.14754198474495,4.0
-123.21877790526548,-4.88416512651165,63.60432780150247,4.0
33.302036920625895,-14.992882563134764,-46.28741344785668,1.0
41.36017385060585,-8.92250276967359,-24.45764973019633,1.0
35.089455213110284,-94.82536021388367,38.66902447369995,0.0
43.30518442935558,-98.3353875019754,36.624295305886925,0.0
46.53190822609159,-101.7138584738627,29.777614687918824,0.0
48.479220643144664,-5.368525734932422,-79.73126998564982,1.0
-72.1861267385932,60.257397200027285,-70.50341482319257,2.0
55.748197337075254,-96.45125198320422,22.215295286449244,0.0
-107.71969329254867,48.31712915675119,99.66995583532749,3.0
49.45797464600265,11.62125392210205,-46.02211751183493,1.0
51.20024687011891,-3.1028105473359653,-41.18598609051277,1.0
-117.32477046899018,16.98778397331141,59.03714558698137,4.0
-62.08648842165663,52.27003230350299,105.21562211225988,3.0
-43.11746804019853,42.29247030279156,-60.45649758383469,2.0
44.21141180030258,19.34289024348259,-65.00283334356206,1.0
47.18355241558807,-96.41884871432126,10.726720453320485,0.0
-45.28831267463427,79.0920062689204,-55.83596623643335,2.0
-51.01569475582141,56.63254671526946,-63.35424140678075,2.0
51.958987092121255,-79.25945648273375,17.30171175593391,0.0
-53.46989071257183,39.96969851497711,-90.45712720912708,2.0
44.96460904545332,15.614768838088967,-60.34736168517746,1.0
22.899383021638425,-102.72613484596036,24.011990689396253,0.0
47.30223711180987,-7.180170503524283,-55.476393802751616,1.0
68.04142069833333,-113.79654966537097,30.9767204347431,0.0
43.1892055801819,-16.65795353860028,-61.32673042225903,1.0
-90.78014000761681,22.41514443746687,68.89213404818508,3.0
-62.012066611774976,33.038597052401826,-63.502257479516615,2.0
-93.57777663881265,42.75477454013629,84.13747596012064,3.0
37.96507706397773,-8.300278332642144,-58.1828472667725,1.0
71.74973229125948,-82.21792091572834,39.80966988236609,0.0
-88.2712925367442,-21.092063242892205,50.76168743058649,4.0
-70.38175549874437,36.445953050387786,95.03912507573031,3.0
-72.18599461709246,38.756889439065134,106.96828322450048,3.0
51.41300985273167,5.009310168923865,-54.36786836457805,1.0
46.71273248998433,6.040152008797851,-49.063917616122794,1.0
-56.48718889201071,71.85466949396212,-73.63381471240324,2.0
-79.48808354105482,0.602889697952645,55.428086208171926,4.0
50.32627251212841,-70.43758242686384,47.44009312107191,0.0
-91.02947253504057,-3.428449242710845,73.80369477695042,4.0
44.44623820255608,-3.3713163999875615,-56.303192538082335,1.0
37.1927226811826,-82.64483675121873,28.600889771619595,0.0
-52.34721297761546,51.63317159013051,-66.28328816086042,2.0
-97.32607153788132,-7.510009919389718,65.1638579220766,4.0
-64.4977535775746,66.84594528569315,-43.57484165805368,2.0
34.55720160490135,-85.8781933287996,26.497153297881404,0.0
57.18909470851019,16.406778059756384,-81.5939209303499,1.0
39.29419842171745,-97.49597813333197,18.99056069512456,0.0
-87.41581652435033,18.002513421144187,51.28636766528709,4.0
-61.29238614794191,56.99741870945051,-54.89436568986595,2.0
-94.7465129533134,34.314143285422155,99.86801726919062,3.0
48.793020664380116,-10.631606934894528,-58.618053125847005,1.0
-112.49441780276561,20.813479147057652,64.62535236058163,4.0
-86.51296419152138,18.046335746167188,70.76033282802739,4.0
62.08594337284027,-107.7609536504434,16.443908144298625,0.0
-101.0006387730703,5.278897136884025,62.47443460208084,4.0
-51.43427059348883,74.99914535574558,-63.739265124557626,2.0
-61.789377408947274,51.753774095654535,89.74552123568836,3.0
38.99658550441269,5.062369434068867,-61.0446919417808,1.0
-86.07457504627884,-5.7796090704643035,47.71273295390539,4.0
71.07383092010137,-9.475971831633203,-55.858586725748495,1.0
56.63222416021687,-21.539072951891235,-70.48674363484928,1.0
-52.84289179360584,31.509999514960228,-78.17914680920322,2.0
48.62531987305841,-1.1344113996878677,-61.59739280508258,1.0
-89.81590419890213,36.57441242702577,102.93088200990806,3.0
